episode,alpha
4435,0.00018070928393946242
4436,0.0001806684733514002
4437,0.0001806276811921427
4438,0.00018058690744920993
4439,0.0001805461521101332
4440,0.00018050541516245492
4441,0.00018046469659372885
4442,0.0001804239963915201
4443,0.00018038331454340475
4444,0.00018034265103697024
4445,0.0001803020058598153
4446,0.00018026137899954936
4447,0.00018022077044379368
4448,0.00018018018018018016
4449,0.00018013960819635217
4450,0.00018009905447996402
4451,0.0001800585190186811
4452,0.00018001800180018004
4453,0.0001799775028121485
4454,0.00017993702204228515
4455,0.0001798965594783
4456,0.0001798561151079137
4457,0.00017981568891885824
4458,0.00017977528089887647
4459,0.0001797348910357223
4460,0.0001796945193171609
4461,0.00017965416573096794
4462,0.0001796138302649304
4463,0.0001795735129068463
4464,0.00017953321364452425
4465,0.0001794929324657842
4466,0.00017945266935845674
4467,0.00017941242431038348
4468,0.00017937219730941703
4469,0.00017933198834342072
4470,0.00017929179740026893
4471,0.00017925162446784674
4472,0.0001792114695340501
4473,0.00017917133258678612
4474,0.0001791312136139723
4475,0.00017909111260353705
4476,0.00017905102954341988
4477,0.00017901096442157082
4478,0.00017897091722595085
4479,0.0001789308879445314
4480,0.00017889087656529522
4481,0.00017885088307623517
4482,0.0001788109074653554
4483,0.00017877094972067046
4484,0.00017873100983020556
4485,0.0001786910877819969
4486,0.00017865118356409114
4487,0.00017861129716454564
4488,0.0001785714285714286
4489,0.00017853157777281855
4490,0.000178491744756805
4491,0.00017845192951148782
4492,0.00017841213202497767
4493,0.0001783723522853958
4494,0.00017833259028087386
4495,0.00017829284599955427
4496,0.00017825311942959004
4497,0.00017821341055914455
4498,0.00017817371937639198
4499,0.00017813404586951686
4500,0.0001780943900267142
4501,0.0001780547518361896
4502,0.00017801513128615933
4503,0.00017797552836484984
4504,0.00017793594306049823
4505,0.00017789637536135203
4506,0.0001778568252556692
4507,0.00017781729273171813
4508,0.00017777777777777779
4509,0.00017773828038213725
4510,0.00017769880053309644
4511,0.00017765933821896514
4512,0.00017761989342806396
4513,0.00017758046614872367
4514,0.00017754105636928546
4515,0.00017750166407810074
4516,0.00017746228926353148
4517,0.00017742293191394992
4518,0.00017738359201773836
4519,0.00017734426956328978
4520,0.00017730496453900708
4521,0.00017726567693330384
4522,0.00017722640673460344
4523,0.0001771871539313399
4524,0.00017714791851195752
4525,0.00017710870046491034
4526,0.0001770694997786631
4527,0.00017703031644169062
4528,0.00017699115044247788
4529,0.00017695200176952002
4530,0.00017691287041132243
4531,0.0001768737563564006
4532,0.00017683465959328028
4533,0.00017679558011049728
4534,0.00017675651789659743
4535,0.00017671747294013696
4536,0.000176678445229682
4537,0.0001766394347538088
4538,0.00017660044150110375
4539,0.00017656146546016335
4540,0.00017652250661959402
4541,0.00017648356496801235
4542,0.00017644464049404497
4543,0.00017640573318632857
4544,0.0001763668430335097
4545,0.00017632797002424509
4546,0.00017628911414720148
4547,0.00017625027539105526
4548,0.00017621145374449343
4549,0.00017617264919621227
4550,0.00017613386173491856
4551,0.00017609509134932868
4552,0.00017605633802816902
4553,0.00017601760176017602
4554,0.00017597888253409593
4555,0.00017594018033868485
4556,0.00017590149516270886
4557,0.00017586282699494398
4558,0.00017582417582417585
4559,0.00017578554163920018
4560,0.00017574692442882253
4561,0.00017570832418185812
4562,0.00017566974088713212
4563,0.00017563117453347975
4564,0.00017559262510974543
4565,0.00017555409260478386
4566,0.00017551557700745945
4567,0.0001754770783066462
4568,0.0001754385964912281
4569,0.00017540013155009868
4570,0.00017536168347216134
4571,0.0001753232522463292
4572,0.00017528483786152498
4573,0.00017524644030668127
4574,0.0001752080595707403
4575,0.00017516969564265386
4576,0.00017513134851138357
4577,0.00017509301816590064
4578,0.000175054704595186
4579,0.00017501640778823014
4580,0.0001749781277340333
4581,0.0001749398644216051
4582,0.000174901617839965
4583,0.00017486338797814208
4584,0.0001748251748251748
4585,0.00017478697837011145
4586,0.00017474879860200965
4587,0.00017471063550993668
4588,0.00017467248908296945
4589,0.00017463435931019432
4590,0.00017459624618070707
4591,0.0001745581496836133
4592,0.00017452006980802796
4593,0.00017448200654307525
4594,0.0001744439598778892
4595,0.00017440592980161323
4596,0.0001743679163034002
4597,0.0001743299193724123
4598,0.00017429193899782137
4599,0.00017425397516880858
4600,0.00017421602787456446
4601,0.00017417809710428914
4602,0.000174140182847192
4603,0.00017410228509249189
4604,0.00017406440382941688
4605,0.0001740265390472047
4606,0.00017398869073510223
4607,0.00017395085888236575
4608,0.00017391304347826088
4609,0.00017387524451206263
4610,0.0001738374619730552
4611,0.00017379969585053226
4612,0.0001737619461337967
4613,0.00017372421281216074
4614,0.00017368649587494567
4615,0.00017364879531148257
4616,0.0001736111111111111
4617,0.00017357344326318072
4618,0.0001735357917570499
4619,0.0001734981565820863
4620,0.00017346053772766693
4621,0.00017342293518317795
4622,0.00017338534893801473
4623,0.00017334777898158181
4624,0.0001733102253032929
4625,0.00017327268789257095
4626,0.000173235166738848
4627,0.00017319766183156523
4628,0.00017316017316017316
4629,0.00017312270071413114
4630,0.00017308524448290784
4631,0.00017304780445598098
4632,0.0001730103806228374
4633,0.000172972972972973
4634,0.0001729355814958928
4635,0.00017289820618111086
4636,0.0001728608470181504
4637,0.00017282350399654362
4638,0.00017278617710583157
4639,0.00017274886633556467
4640,0.00017271157167530224
4641,0.00017267429311461255
4642,0.00017263703064307294
4643,0.00017259978425026966
4644,0.00017256255392579813
4645,0.00017252533965926247
4646,0.00017248814144027593
4647,0.00017245095925846093
4648,0.00017241379310344824
4649,0.00017237664296487827
4650,0.00017233950883239986
4651,0.00017230239069567093
4652,0.00017226528854435833
4653,0.00017222820236813778
4654,0.00017219113215669393
4655,0.00017215407789972028
4656,0.00017211703958691912
4657,0.00017208001720800173
4658,0.00017204301075268822
4659,0.0001720060202107074
4660,0.00017196904557179707
4661,0.00017193208682570387
4662,0.00017189514396218306
4663,0.00017185821697099891
4664,0.00017182130584192436
4665,0.00017178441056474124
4666,0.00017174753112924004
4667,0.00017171066752521996
4668,0.00017167381974248934
4669,0.00017163698777086464
4670,0.0001716001716001716
4671,0.00017156337122024447
4672,0.0001715265866209262
4673,0.00017148981779206859
4674,0.00017145306472353194
4675,0.00017141632740518537
4676,0.0001713796058269066
4677,0.00017134289997858222
4678,0.00017130620985010707
4679,0.00017126953543138515
4680,0.0001712328767123288
4681,0.00017119623368285904
4682,0.00017115960633290545
4683,0.00017112299465240642
4684,0.00017108639863130882
4685,0.00017104981825956812
4686,0.00017101325352714833
4687,0.00017097670442402224
4688,0.00017094017094017094
4689,0.00017090365306558428
4690,0.00017086715079026057
4691,0.0001708306641042067
4692,0.00017079419299743806
4693,0.00017075773745997867
4694,0.00017072129748186088
4695,0.0001706848730531256
4696,0.00017064846416382253
4697,0.00017061207080400938
4698,0.00017057569296375266
4699,0.0001705393306331273
4700,0.0001705029838022166
4701,0.00017046665246111227
4702,0.0001704303365999148
4703,0.00017039403620873274
4704,0.00017035775127768315
4705,0.00017032148179689163
4706,0.00017028522775649213
4707,0.00017024898914662698
4708,0.0001702127659574468
4709,0.00017017655817911083
4710,0.00017014036580178648
4711,0.00017010418881564964
4712,0.00017006802721088437
4713,0.0001700318809776833
4714,0.00016999575010624734
4715,0.00016995963458678556
4716,0.0001699235344095157
4717,0.00016988744956466346
4718,0.00016985138004246288
4719,0.00016981532583315646
4720,0.00016977928692699486
4721,0.00016974326331423717
4722,0.00016970725498515065
4723,0.0001696712619300106
4724,0.00016963528413910093
4725,0.00016959932160271363
4726,0.00016956337431114877
4727,0.00016952744225471502
4728,0.0001694915254237288
4729,0.00016945562380851515
4730,0.00016941973739940705
4731,0.00016938386618674573
4732,0.0001693480101608806
4733,0.00016931216931216931
4734,0.00016927634363097762
4735,0.0001692405331076793
4736,0.00016920473773265651
4737,0.00016916895749629946
4738,0.00016913319238900641
4739,0.00016909744240118372
4740,0.000169061707523246
4741,0.0001690259877456159
4742,0.00016899028305872416
4743,0.00016895459345300955
4744,0.00016891891891891893
4745,0.00016888325944690736
4746,0.00016884761502743772
4747,0.00016881198565098126
4748,0.00016877637130801692
4749,0.0001687407719890319
4750,0.0001687051876845213
4751,0.0001686696183849884
4752,0.00016863406408094433
4753,0.00016859852476290842
4754,0.00016856300042140748
4755,0.00016852749104697703
4756,0.0001684919966301601
4757,0.00016845651716150767
4758,0.00016842105263157892
4759,0.00016838560303094086
4760,0.00016835016835016836
4761,0.00016831474857984433
4762,0.00016827934371055952
4763,0.00016824395373291268
4764,0.00016820857863751056
4765,0.00016817321841496743
4766,0.00016813787305590584
4767,0.0001681025425509561
4768,0.00016806722689075628
4769,0.00016803192606595254
4770,0.0001679966400671987
4771,0.0001679613688851564
4772,0.0001679261125104954
4773,0.00016789087093389298
4774,0.00016785564414603446
4775,0.00016782043213761275
4776,0.0001677852348993289
4777,0.00016775005242189138
4778,0.0001677148846960168
4779,0.00016767973171242923
4780,0.00016764459346186084
4781,0.00016760946993505136
4782,0.00016757436112274822
4783,0.0001675392670157068
4784,0.00016750418760469013
4785,0.000167469122880469
4786,0.00016743407283382165
4787,0.00016739903745553465
4788,0.00016736401673640169
4789,0.00016732901066722445
4790,0.0001672940192388122
4791,0.00016725904244198204
4792,0.00016722408026755857
4793,0.00016718913270637406
4794,0.00016715419974926867
4795,0.00016711928138709008
4796,0.0001670843776106934
4797,0.00016704948841094177
4798,0.00016701461377870567
4799,0.0001669797537048633
4800,0.00016694490818030047
4801,0.00016691007719591076
4802,0.00016687526074259492
4803,0.00016684045881126168
4804,0.00016680567139282736
4805,0.00016677089847821555
4806,0.00016673614005835766
4807,0.00016670139612419256
4808,0.00016666666666666677
4809,0.00016663195167673396
4810,0.0001665972511453561
4811,0.00016656256506350197
4812,0.00016652789342214825
4813,0.0001664932362122789
4814,0.00016645859342488556
4815,0.00016642396505096735
4816,0.00016638935108153079
4817,0.00016635475150758995
4818,0.00016632016632016632
4819,0.00016628559551028896
4820,0.00016625103906899415
4821,0.00016621649698732598
4822,0.00016618196925633573
4823,0.00016614745586708207
4824,0.00016611295681063124
4825,0.00016607847207805685
4826,0.00016604400166043997
4827,0.00016600954554886908
4828,0.00016597510373443983
4829,0.00016594067620825557
4830,0.0001659062629614268
4831,0.00016587186398507153
4832,0.00016583747927031512
4833,0.00016580310880829016
4834,0.00016576875259013678
4835,0.0001657344106070023
4836,0.0001657000828500414
4837,0.00016566576931041624
4838,0.00016563146997929608
4839,0.00016559718484785758
4840,0.00016556291390728477
4841,0.00016552865714876888
4842,0.00016549441456350857
4843,0.00016546018614270943
4844,0.0001654259718775848
4845,0.00016539177175935497
4846,0.00016535758577924763
4847,0.00016532341392849761
4848,0.00016528925619834712
4849,0.00016525511258004552
4850,0.00016522098306484927
4851,0.0001651868676440223
4852,0.00016515276630883565
4853,0.00016511867905056758
4854,0.00016508460586050352
4855,0.000165050546729936
4856,0.00016501650165016494
4857,0.00016498247061249742
4858,0.0001649484536082474
4859,0.00016491445062873634
4860,0.00016488046166529267
4861,0.00016484648670925202
4862,0.00016481252575195715
4863,0.00016477857878475797
4864,0.0001647446457990116
4865,0.00016471072678608196
4866,0.0001646768217373404
4867,0.00016464293064416546
4868,0.00016460905349794237
4869,0.0001645751902900638
4870,0.00016454134101192926
4871,0.00016450750565494556
4872,0.00016447368421052637
4873,0.00016443987667009256
4874,0.00016440608302507195
4875,0.00016437230326689953
4876,0.00016433853738701728
4877,0.00016430478537687412
4878,0.0001642710472279261
4879,0.00016423732293163623
4880,0.0001642036124794746
4881,0.00016416991586291814
4882,0.000164136233073451
4883,0.00016410256410256415
4884,0.00016406890894175548
4885,0.00016403526758253025
4886,0.00016400164001640017
4887,0.00016396802623488418
4888,0.0001639344262295082
4889,0.00016390083999180498
4890,0.00016386726751331426
4891,0.00016383370878558266
4892,0.00016380016380016375
4893,0.0001637666325486182
4894,0.00016373311502251332
4895,0.00016369961121342339
4896,0.00016366612111292964
4897,0.00016363264471262019
4898,0.00016359918200409
4899,0.00016356573297894087
4900,0.00016353229762878168
4901,0.00016349887594522782
4902,0.000163465467919902
4903,0.0001634320735444331
4904,0.00016339869281045756
4905,0.00016336532570961814
4906,0.00016333197223356472
4907,0.00016329863237395394
4908,0.00016326530612244898
4909,0.00016323199347072028
4910,0.00016319869441044473
4911,0.00016316540893330614
4912,0.00016313213703099505
4913,0.000163098878695209
4914,0.00016306563391765188
4915,0.00016303240269003463
4916,0.000162999185004075
4917,0.00016296598085149724
4918,0.00016293279022403263
4919,0.00016289961311341883
4920,0.0001628664495114006
4921,0.0001628332994097293
4922,0.00016280016280016278
4923,0.00016276703967446594
4924,0.00016273393002441008
4925,0.00016270083384177343
4926,0.00016266775111834075
4927,0.00016263468184590362
4928,0.00016260162601626016
4929,0.00016256858362121525
4930,0.00016253555465258032
4931,0.0001625025391021735
4932,0.00016246953696181967
4933,0.0001624365482233503
4934,0.00016240357287860337
4935,0.0001623706109194236
4936,0.00016233766233766236
4937,0.00016230472712517756
4938,0.0001622718052738337
4939,0.00016223889677550193
4940,0.00016220600162206002
4941,0.00016217311980539224
4942,0.00016214025131738963
4943,0.00016210739614994934
4944,0.00016207455429497573
4945,0.0001620417257443792
4946,0.000162008910490077
4947,0.00016197610852399278
4948,0.00016194331983805668
4949,0.00016191054442420567
4950,0.00016187778227438285
4951,0.00016184503338053817
4952,0.0001618122977346278
4953,0.00016177957532861477
4954,0.00016174686615446826
4955,0.0001617141702041642
4956,0.00016168148746968473
4957,0.0001616488179430188
4958,0.00016161616161616157
4959,0.00016158351848111492
4960,0.00016155088852988692
4961,0.00016151827175449224
4962,0.00016148566814695197
4963,0.00016145307769929363
4964,0.00016142050040355126
4965,0.0001613879362517652
4966,0.00016135538523598226
4967,0.0001613228473482557
4968,0.0001612903225806451
4969,0.0001612578109252167
4970,0.0001612253123740427
4971,0.00016119282691920208
4972,0.00016116035455278002
4973,0.00016112789526686808
4974,0.00016109544905356423
4975,0.00016106301590497284
4976,0.0001610305958132045
4977,0.00016099818877037637
4978,0.00016096579476861168
4979,0.00016093341380004025
4980,0.0001609010458567981
4981,0.00016086869093102755
4982,0.00016083634901487733
4983,0.00016080402010050252
4984,0.00016077170418006434
4985,0.00016073940124573037
4986,0.00016070711128967464
4987,0.00016067483430407713
4988,0.00016064257028112447
4989,0.00016061031921300943
4990,0.00016057808109193095
4991,0.00016054585591009432
4992,0.00016051364365971107
4993,0.00016048144433299905
4994,0.00016044925792218213
4995,0.0001604170844194907
4996,0.00016038492381716118
4997,0.00016035277610743637
4998,0.00016032064128256515
4999,0.00016028851933480264
5000,0.00016025641025641026
